   3.6395000e+01   1.3944900e+02   1.4000000e+01   1.0000000e+01   3.3000000e+00
   1.9424168e+01  -1.5548950e+02   7.1880000e+00   1.0000000e+01   2.0700000e+00
   3.6528000e+01   1.4116400e+02   3.8000000e+01   1.1000000e+01   4.0000000e+00
   3.4323666e+01  -1.1828233e+02   5.4800000e+00   1.1000000e+01   1.7000000e+00
  -5.2801000e+01   1.4004000e+02   3.3000000e+01   1.3000000e+01   5.6000000e+00
   1.0280000e+01   9.3916000e+01   3.3000000e+01   1.4000000e+01   4.2000000e+00
   3.2018000e+01   1.3066600e+02   8.9000000e+01   1.4000000e+01   4.0000000e+00
   1.0586000e+01   9.4064000e+01   3.3000000e+01   1.4000000e+01   4.4000000e+00
   1.0412000e+01   9.5083000e+01   3.3000000e+01   1.9000000e+01   4.2000000e+00
   1.0371000e+01   9.4320000e+01   3.3000000e+01   1.9000000e+01   4.5000000e+00
   1.0472000e+01   9.3893000e+01   3.3000000e+01   2.0000000e+01   5.1000000e+00
  -4.4590000e+00  -1.0598300e+02   3.3000000e+01   2.1000000e+01   4.7000000e+00
   3.4454166e+01  -1.1840166e+02   8.9300000e+00   2.2000000e+01   1.7000000e+00
  -2.9474000e+01  -7.1796000e+01   4.9000000e+01   2.3000000e+01   4.5000000e+00
   3.2722830e+01  -1.1648850e+02   9.9100000e+00   0.0000000e+00   2.7400000e+00
  -8.0280000e+00   1.2896200e+02   3.3000000e+01   1.0000000e+00   5.2000000e+00
   3.2781000e+01  -1.1560033e+02   8.4600000e+00   1.0000000e+00   2.4600000e+00
  -6.9910000e+00   1.2966000e+02   1.1400000e+02   2.0000000e+00   5.3000000e+00
   3.5321667e+01  -1.1858400e+02   6.2200000e+00   2.0000000e+00   2.9100000e+00
   1.9356667e+01  -1.5515433e+02   2.3220000e+00   4.0000000e+00   1.9500000e+00
   1.9377167e+01  -1.5516650e+02   5.2570000e+00   5.0000000e+00   1.9400000e+00
  -2.6920000e+01  -7.1174000e+01   3.3000000e+01   5.0000000e+00   4.0000000e+00
  -5.5190000e+00   1.5439000e+02   1.0700000e+02   6.0000000e+00   5.0000000e+00
  -7.3030000e+00   1.5448400e+02   3.8000000e+01   7.0000000e+00   5.0000000e+00
  -5.9283000e+01  -1.8083000e+01   3.3000000e+01   7.0000000e+00   5.1000000e+00
   1.2415000e+01  -8.7407000e+01   3.3000000e+01   8.0000000e+00   4.5000000e+00
   5.9840000e+00   1.2717900e+02   7.8000000e+01   8.0000000e+00   4.7000000e+00
   1.9325167e+01  -1.5541333e+02   9.3220000e+00   1.0000000e+01   3.0300000e+00
   1.9197500e+01  -1.5546300e+02   0.0000000e+00   1.1000000e+01   2.1500000e+00
   5.8054000e+01  -1.3766000e+02   5.0000000e+00   1.3000000e+01   4.0000000e+00
   3.6219000e+01   1.4001900e+02   8.1000000e+01   1.4000000e+01   4.6000000e+00
  -8.9740000e+00   1.0693200e+02   6.1000000e+01   1.6000000e+01   5.5000000e+00
  -1.7223000e+01   1.6784900e+02   1.5000000e+01   1.6000000e+01   5.1000000e+00
   1.9361668e+01  -1.5518617e+02   2.8490000e+00   1.7000000e+01   2.3600000e+00
  -2.8165000e+01  -7.0142000e+01   3.3000000e+01   1.8000000e+01   4.7000000e+00
   1.2813000e+01  -8.6674000e+01   1.9900000e+02   1.9000000e+01   5.3000000e+00
  -1.5538000e+01  -1.7309000e+02   3.3000000e+01   1.9000000e+01   5.6000000e+00
   4.3557000e+01   1.4677300e+02   6.2000000e+01   1.9000000e+01   4.9000000e+00
   2.3334000e+01   9.4510000e+01   7.9000000e+01   2.0000000e+01   5.3000000e+00
   4.8497334e+01  -1.2232684e+02   1.0893000e+01   2.0000000e+01   2.1000000e+00
  -6.3370000e+00   1.5436200e+02   6.0000000e+01   2.1000000e+01   5.4000000e+00
   3.0747000e+01  -1.1332700e+02   3.3000000e+01   2.1000000e+01   3.8000000e+00
  -6.7980000e+00   1.5497000e+02   7.5000000e+01   2.3000000e+01   5.1000000e+00
  -5.8090000e+00   1.5449700e+02   4.5000000e+01   2.3000000e+01   5.2000000e+00
   1.9354166e+01  -1.5514783e+02   2.4820000e+00   2.0000000e+00   2.6700000e+00
   4.0882000e+01   1.4316700e+02   3.8000000e+01   3.0000000e+00   4.5000000e+00
   4.3097000e+01   1.4559400e+02   7.9000000e+01   4.0000000e+00   3.8000000e+00
  -3.2382000e+01  -1.7816700e+02   3.3000000e+01   4.0000000e+00   4.9000000e+00
  -2.1431000e+01  -6.7874000e+01   1.5900000e+02   5.0000000e+00   4.6000000e+00
  -9.0030000e+00   1.1870900e+02   3.3000000e+01   5.0000000e+00   5.2000000e+00
   3.6472000e+01  -1.1820533e+02   4.8800000e+00   7.0000000e+00   2.5800000e+00
   3.3237500e+01  -1.1610467e+02   6.0000000e+00   7.0000000e+00   2.8000000e+00
   1.9337166e+01  -1.5512267e+02   6.6120000e+00   7.0000000e+00   2.0500000e+00
   1.9320667e+01  -1.5520450e+02   5.8270000e+00   1.0000000e+01   2.2500000e+00
   3.7007000e+01   7.1810000e+01   2.0800000e+02   1.4000000e+01   3.1000000e+00
   4.0946000e+01   1.4311100e+02   3.7000000e+01   1.4000000e+01   5.3000000e+00
   2.2131000e+01   1.2147500e+02   3.3000000e+01   1.7000000e+01   5.6000000e+00
   3.6081000e+01   3.1358000e+01   7.0000000e+01   1.8000000e+01   4.4000000e+00
   5.8002000e+01  -1.3789500e+02   1.0000000e+01   1.9000000e+01   4.7000000e+00
  -4.2510000e+00  -8.0490000e+01   8.0000000e+01   1.9000000e+01   4.5000000e+00
   1.9971000e+01  -1.5556067e+02   3.9754000e+01   1.9000000e+01   2.7000000e+00
   1.9433834e+01  -1.5537183e+02   4.9490000e+00   1.9000000e+01   1.9600000e+00
  -1.8874000e+01  -1.7820400e+02   5.1500000e+02   1.9000000e+01   4.8000000e+00
   1.2333000e+01  -8.7084000e+01   7.9000000e+01   2.0000000e+01   5.4000000e+00
   5.0478000e+01   1.4884900e+02   5.9200000e+02   2.0000000e+01   5.5000000e+00
   3.3513500e+01  -1.1647100e+02   6.0000000e+00   2.1000000e+01   2.4300000e+00
  -1.6063000e+01  -7.1312000e+01   1.1000000e+02   2.2000000e+01   5.7000000e+00
   3.3480000e+01   1.4030400e+02   8.9000000e+01   2.2000000e+01   4.0000000e+00
   1.9309000e+01  -1.5521317e+02   6.7390000e+00   0.0000000e+00   2.1200000e+00
   1.9305666e+01  -1.5521350e+02   7.4090000e+00   0.0000000e+00   1.9800000e+00
  -1.0970000e+00  -2.4679000e+01   3.3000000e+01   1.0000000e+00   5.2000000e+00
   1.9350666e+01  -1.5533983e+02   3.1181000e+01   2.0000000e+00   2.3100000e+00
   4.7990000e+00  -8.2573000e+01   3.3000000e+01   3.0000000e+00   4.8000000e+00
   3.6472668e+01  -1.1811700e+02   1.2710000e+01   4.0000000e+00   2.6500000e+00
   1.8889000e+01  -1.5524966e+02   1.2391000e+01   4.0000000e+00   2.9600000e+00
   2.4139000e+01   1.2512400e+02   3.3000000e+01   4.0000000e+00   4.4000000e+00
   1.9230667e+01  -1.5554333e+02   8.0310000e+00   5.0000000e+00   2.2000000e+00
   3.4055170e+01  -1.1895100e+02   6.0000000e+00   7.0000000e+00   2.2600000e+00
   4.5307000e+01   1.5005400e+02   4.6000000e+01   9.0000000e+00   5.1000000e+00
   3.4121666e+01  -1.1827800e+02   5.5400000e+00   1.0000000e+01   1.8200000e+00
   6.8450000e+00  -7.2926000e+01   1.5700000e+02   1.0000000e+01   3.8000000e+00
   3.8577000e+01   7.3588000e+01   1.0500000e+02   1.1000000e+01   4.7000000e+00
   1.8658000e+01   1.4583200e+02   1.5000000e+02   1.3000000e+01   3.9000000e+00
   4.3086000e+01   1.4680000e+02   5.2000000e+01   1.4000000e+01   5.4000000e+00
   3.7017000e+01   2.8379000e+01   2.6000000e+01   1.5000000e+01   4.1000000e+00
   1.9577000e+01  -1.0351900e+02   1.3000000e+02   1.6000000e+01   5.1000000e+00
  -1.4327000e+01  -7.2128000e+01   8.2000000e+01   1.6000000e+01   5.5000000e+00
   1.9334167e+01  -1.5514217e+02   7.6320000e+00   1.9000000e+01   2.0300000e+00
   3.7828000e+01   2.0943000e+01   4.9000000e+01   1.9000000e+01   3.9000000e+00
  -5.6320000e+01   1.4739100e+02   3.3000000e+01   2.1000000e+01   5.3000000e+00
   5.9630000e+00   1.2704500e+02   8.7000000e+01   2.2000000e+01   4.4000000e+00
   4.7423500e+01  -1.2174983e+02   1.5450000e+01   0.0000000e+00   2.7000000e+00
   3.3409000e+01   1.4113700e+02   3.8000000e+01   1.0000000e+00   4.0000000e+00
   6.4707000e+01  -1.4942800e+02   1.9000000e+01   1.0000000e+00   3.1000000e+00
   1.9373000e+01  -1.0876300e+02   3.3000000e+01   2.0000000e+00   4.3000000e+00
   3.5285667e+01  -1.1916634e+02   6.0000000e+00   4.0000000e+00   2.9700000e+00
  -2.6525000e+01  -1.1456200e+02   3.3000000e+01   6.0000000e+00   5.1000000e+00
   3.7611000e+01  -1.1514900e+02   5.0000000e+00   9.0000000e+00   3.5000000e+00
   3.1899000e+01   1.3180500e+02   4.1000000e+01   1.4000000e+01   4.8000000e+00
   1.9417667e+01  -1.5526866e+02   1.4228000e+01   1.5000000e+01   2.7700000e+00
   1.9343334e+01  -1.5512033e+02   2.0520000e+00   1.5000000e+01   2.0200000e+00
  -1.6723000e+01  -1.7775000e+02   4.4500000e+02   1.6000000e+01   4.4000000e+00
   4.6843000e+01  -1.1934283e+02   0.0000000e+00   1.6000000e+01   1.2000000e+00
   3.3105000e+01   1.4083800e+02   5.4000000e+01   1.7000000e+01   3.6000000e+00
   6.3016000e+01  -1.4980000e+02   1.0200000e+02   1.7000000e+01   3.5000000e+00
   4.6841835e+01  -1.1934467e+02   0.0000000e+00   1.9000000e+01   1.1000000e+00
   3.4359665e+01  -1.1834467e+02   6.3900000e+00   1.9000000e+01   1.7000000e+00
   3.4608500e+01  -1.1852250e+02   6.0500000e+00   2.1000000e+01   1.7000000e+00
  -3.8680000e+00  -8.0878000e+01   6.4000000e+01   2.3000000e+01   4.3000000e+00
  -3.5863000e+01  -1.7985500e+02   5.8000000e+01   0.0000000e+00   5.1000000e+00
   1.3623000e+01  -9.2295000e+01   2.4000000e+01   3.0000000e+00   4.1000000e+00
  -3.0780000e+00   1.2946100e+02   3.3000000e+01   3.0000000e+00   5.2000000e+00
  -3.7650000e+01  -7.3379000e+01   3.2000000e+01   5.0000000e+00   5.5000000e+00
  -1.5669000e+01  -7.2626000e+01   1.4100000e+02   5.0000000e+00   3.9000000e+00
   1.9408167e+01  -1.5543834e+02   3.5100000e-01   5.0000000e+00   2.2400000e+00
   1.9354666e+01  -1.5515100e+02   2.8120000e+00   8.0000000e+00   2.5700000e+00
  -3.7547000e+01  -7.3077000e+01   5.1000000e+01   9.0000000e+00   4.4000000e+00
  -2.7118000e+01  -7.1514000e+01   3.3000000e+01   1.0000000e+01   6.3000000e+00
  -2.6774000e+01  -7.0913000e+01   3.3000000e+01   1.2000000e+01   5.3000000e+00
  -2.6824000e+01  -7.1077000e+01   3.3000000e+01   1.2000000e+01   4.6000000e+00
  -2.6777000e+01  -7.0877000e+01   3.3000000e+01   1.2000000e+01   5.1000000e+00
  -2.6892000e+01  -7.1099000e+01   3.3000000e+01   1.2000000e+01   4.6000000e+00
  -2.7055000e+01  -7.1134000e+01   3.3000000e+01   1.3000000e+01   4.7000000e+00
  -2.6556000e+01  -7.0498000e+01   3.3000000e+01   1.5000000e+01   5.1000000e+00
   3.6503000e+01   1.4064800e+02   6.1000000e+01   1.6000000e+01   4.6000000e+00
   1.9334333e+01  -1.5519500e+02   9.4970000e+00   1.6000000e+01   3.4900000e+00
   1.9320667e+01  -1.5513983e+02   6.4920000e+00   1.9000000e+01   2.3400000e+00
   3.4188667e+01  -1.1753367e+02   7.8700000e+00   2.0000000e+01   1.7000000e+00
  -8.7670000e+00   1.6099100e+02   3.0000000e+01   2.0000000e+01   6.0000000e+00
   4.7435833e+01  -1.2252650e+02   1.4121000e+01   2.0000000e+01   1.1000000e+00
   4.7436333e+01  -1.2253284e+02   1.6431000e+01   2.0000000e+01   1.2000000e+00
  -4.3250000e+00  -1.0578500e+02   3.3000000e+01   2.0000000e+01   5.4000000e+00
  -8.7730000e+00   1.6079800e+02   7.4000000e+01   2.1000000e+01   5.0000000e+00
  -2.6784000e+01  -7.1133000e+01   3.3000000e+01   2.1000000e+01   4.9000000e+00
   2.7256000e+01   9.7092000e+01   3.3000000e+01   2.1000000e+01   4.8000000e+00
  -1.4264000e+01   1.6727400e+02   2.0000000e+02   1.0000000e+00   6.1000000e+00
   3.2549168e+01  -1.1518034e+02   5.0000000e+00   4.0000000e+00   1.1000000e+00
   3.6186165e+01  -1.1804867e+02   4.3800000e+00   9.0000000e+00   2.6900000e+00
  -2.7340000e+00  -7.7967000e+01   7.0000000e+01   1.0000000e+01   4.0000000e+00
  -2.7124000e+01  -7.1183000e+01   3.3000000e+01   1.1000000e+01   5.2000000e+00
  -2.7147000e+01  -7.1051000e+01   3.3000000e+01   1.1000000e+01   5.2000000e+00
   1.9929000e+01  -1.5549083e+02   1.6054000e+01   1.2000000e+01   2.8800000e+00
  -1.3506000e+01   1.6656100e+02   3.2000000e+01   1.2000000e+01   4.9000000e+00
  -2.6898000e+01  -7.1058000e+01   3.3000000e+01   1.2000000e+01   4.7000000e+00
   1.9363832e+01  -1.5515000e+02   2.9420000e+00   1.2000000e+01   2.4400000e+00
   2.9604000e+01   8.9088000e+01   7.1000000e+01   1.4000000e+01   4.9000000e+00
  -2.6825000e+01  -7.0999000e+01   1.6000000e+01   1.5000000e+01   5.7000000e+00
   3.6163000e+01  -1.1802917e+02   2.5000000e-01   1.5000000e+01   2.5000000e+00
   3.7147000e+01   1.4161700e+02   4.8000000e+01   1.7000000e+01   4.5000000e+00
   3.3903330e+01  -1.1785284e+02   1.3200000e+00   1.7000000e+01   2.2500000e+00
  -2.1480000e+01  -6.8037000e+01   8.9000000e+01   1.8000000e+01   4.8000000e+00
   4.0893000e+01   3.4603000e+01   1.9000000e+01   1.9000000e+01   4.3000000e+00
   3.3035330e+01  -1.1556184e+02   4.7700000e+00   2.0000000e+01   1.4000000e+00
   3.4413666e+01  -1.1837783e+02   2.0000000e-02   2.0000000e+01   2.0900000e+00
   3.0869000e+01   1.0106000e+02   3.3000000e+01   2.1000000e+01   4.6000000e+00
   4.6363000e+01   1.4089400e+02   1.9000000e+02   0.0000000e+00   4.3000000e+00
   3.4177166e+01  -1.1739784e+02   8.1900000e+00   1.0000000e+00   2.4000000e+00
   3.4177666e+01  -1.1739150e+02   5.7500000e+00   1.0000000e+00   2.4400000e+00
   3.4185333e+01  -1.1738267e+02   5.3700000e+00   1.0000000e+00   3.0700000e+00
   1.9378334e+01  -1.5527617e+02   2.7178000e+01   2.0000000e+00   2.5400000e+00
   3.6863000e+01  -1.2165000e+02   7.0000000e+00   5.0000000e+00   3.1000000e+00
   4.2357000e+01   1.4610500e+02   6.5000000e+01   6.0000000e+00   4.4000000e+00
   5.2595000e+01   1.5879300e+02   3.3000000e+01   7.0000000e+00   4.6000000e+00
   2.7814000e+01   1.0454200e+02   3.3000000e+01   8.0000000e+00   5.4000000e+00
   3.4291170e+01  -1.1828667e+02   6.1900000e+00   1.0000000e+01   1.7000000e+00
   3.4294000e+01  -1.1829583e+02   7.1300000e+00   1.0000000e+01   1.7000000e+00
   3.4281500e+01  -1.1828150e+02   4.3100000e+00   1.0000000e+01   3.0400000e+00
   1.6530000e+01  -9.8340000e+01   6.9000000e+01   1.0000000e+01   4.5000000e+00
  -2.6989000e+01  -7.1085000e+01   3.3000000e+01   1.2000000e+01   4.1000000e+00
   1.9401000e+01  -1.5543200e+02   5.8110000e+00   1.4000000e+01   2.5700000e+00
   1.9359333e+01  -1.5515184e+02   2.9920000e+00   1.6000000e+01   2.5600000e+00
   3.2730835e+01  -1.1497166e+02   5.0000000e+00   1.6000000e+01   1.6000000e+00
   3.6553000e+01  -1.2118200e+02   8.0000000e+00   1.6000000e+01   3.3000000e+00
   3.7345000e+01   5.6505000e+01   3.6000000e+01   1.9000000e+01   5.3000000e+00
   1.9359000e+01  -1.5514783e+02   2.9720000e+00   2.0000000e+01   2.2700000e+00
   3.7329000e+01   5.6519000e+01   3.4000000e+01   2.0000000e+01   4.8000000e+00
   3.9040000e+00   1.2619900e+02   5.1000000e+01   2.1000000e+01   4.9000000e+00
   4.3615000e+01   1.3927900e+02   1.7600000e+02   2.2000000e+01   4.2000000e+00
  -2.2419000e+01  -6.7250000e+01   1.8400000e+02   2.2000000e+01   4.7000000e+00
   6.8920000e+00  -7.3010000e+01   1.6000000e+02   2.3000000e+01   4.1000000e+00
   3.3955500e+01  -1.1777433e+02   5.8400000e+00   2.3000000e+01   2.4900000e+00
   1.9360666e+01  -1.5515167e+02   3.0820000e+00   2.3000000e+01   1.9600000e+00
   4.6840000e+01  -1.1935317e+02   5.0170000e+00   1.0000000e+00   9.0000000e-01
   3.4391666e+01  -1.1838433e+02   9.2400000e+00   1.0000000e+00   1.7000000e+00
   5.7866000e+01  -1.3745900e+02   3.3000000e+01   2.0000000e+00   3.5000000e+00
   5.3208000e+01  -1.6978400e+02   1.2400000e+02   3.0000000e+00   5.0000000e+00
   4.2502000e+01   1.4574500e+02   4.5000000e+01   6.0000000e+00   5.0000000e+00
   4.6650833e+01  -1.1911900e+02   0.0000000e+00   8.0000000e+00   9.0000000e-01
  -1.5964000e+01  -6.9445000e+01   2.5700000e+02   1.0000000e+01   4.3000000e+00
   1.9282333e+01  -1.5518850e+02   7.0300000e-01   1.2000000e+01   2.3000000e+00
   4.3462000e+01   1.4621200e+02   6.8000000e+01   1.3000000e+01   4.1000000e+00
   1.9278667e+01  -1.5518683e+02   9.5300000e-01   1.3000000e+01   2.0100000e+00
   1.9958000e+01  -7.3070000e+01   3.7000000e+01   1.5000000e+01   5.2000000e+00
  -1.3789000e+01   1.6905000e+02   3.3000000e+01   1.5000000e+01   5.3000000e+00
   5.4631000e+01   1.6196100e+02   3.3000000e+01   1.7000000e+01   4.8000000e+00
   5.4740000e+01   1.6235900e+02   3.3000000e+01   1.7000000e+01   4.9000000e+00
   5.4767000e+01   1.6242000e+02   3.3000000e+01   1.7000000e+01   4.9000000e+00
   5.4794000e+01   1.6240100e+02   2.8000000e+01   1.7000000e+01   5.3000000e+00
   1.9283667e+01  -1.5518834e+02   6.8300000e-01   1.8000000e+01   2.0000000e+00
   4.3010000e+01   1.4763500e+02   5.3000000e+01   1.9000000e+01   4.6000000e+00
   7.3930000e+00  -8.1857000e+01   3.3000000e+01   2.1000000e+01   4.8000000e+00
   4.2713000e+01   1.4772000e+02   5.6000000e+01   2.2000000e+01   4.2000000e+00
   5.4822000e+01   1.6238700e+02   3.3000000e+01   2.3000000e+01   4.7000000e+00
   9.8380000e+00  -8.4586000e+01   3.3000000e+01   0.0000000e+00   5.4000000e+00
   1.9279667e+01  -1.5518916e+02   1.1730000e+00   2.0000000e+00   2.0100000e+00
   1.9287333e+01  -1.5518533e+02   1.3300000e-01   4.0000000e+00   2.3000000e+00
   3.8800000e+01   2.0186000e+01   3.9000000e+01   4.0000000e+00   4.1000000e+00
   4.2836000e+01   1.4547300e+02   5.3000000e+01   6.0000000e+00   4.9000000e+00
   7.0000000e+00   9.1230000e+01   3.3000000e+01   7.0000000e+00   4.5000000e+00
   5.3862000e+01   1.6382900e+02   3.3000000e+01   8.0000000e+00   4.3000000e+00
   1.2140000e+01  -8.8983000e+01   3.3000000e+01   1.1000000e+01   4.4000000e+00
  -2.7930000e+01  -6.8860000e+01   9.5000000e+01   1.1000000e+01   5.4000000e+00
   1.9284334e+01  -1.5518400e+02   2.1830000e+00   1.4000000e+01   2.0100000e+00
   3.7540000e+01   5.6494000e+01   3.3000000e+01   1.8000000e+01   4.5000000e+00
  -1.3745000e+01   6.6187000e+01   3.3000000e+01   1.9000000e+01   5.1000000e+00
   1.9940000e+00   1.2672000e+02   4.0000000e+01   2.1000000e+01   5.6000000e+00
  -1.7932000e+01  -6.9480000e+01   1.4400000e+02   2.2000000e+01   3.5000000e+00
  -2.2812000e+01  -7.0222000e+01   4.3000000e+01   0.0000000e+00   5.5000000e+00
  -3.8227000e+01  -7.1911000e+01   8.9000000e+01   0.0000000e+00   4.8000000e+00
   3.2408670e+01  -1.1524167e+02   5.0000000e+00   2.0000000e+00   1.7000000e+00
   8.7800000e-01  -2.9844000e+01   3.3000000e+01   4.0000000e+00   4.5000000e+00
   7.7000000e-01  -2.9714000e+01   3.3000000e+01   6.0000000e+00   4.6000000e+00
  -6.1990000e+00   1.4786600e+02   6.2000000e+01   7.0000000e+00   4.9000000e+00
   1.9330000e+01  -1.5512100e+02   6.1620000e+00   7.0000000e+00   2.0500000e+00
   3.3132830e+01  -1.1606284e+02   5.0000000e+00   8.0000000e+00   1.7000000e+00
   3.2781000e+01  -1.1544466e+02   5.0000000e+00   9.0000000e+00   1.3000000e+00
   3.1056000e+01   4.9996000e+01   3.3000000e+01   9.0000000e+00   4.6000000e+00
   3.4211500e+01  -1.1861900e+02   3.0500000e+00   9.0000000e+00   1.7000000e+00
   1.9297000e+01  -1.5523367e+02   5.1340000e+00   1.1000000e+01   1.9500000e+00
   3.3751000e+01  -1.1750833e+02   6.0800000e+00   1.3000000e+01   3.0600000e+00
  -1.6231000e+01  -1.7311000e+02   3.3000000e+01   1.5000000e+01   6.1000000e+00
   1.9942667e+01  -1.5612917e+02   9.6500000e-01   1.8000000e+01   3.2700000e+00
   6.0355000e+01  -1.5314200e+02   1.3300000e+02   1.8000000e+01   3.3000000e+00
   1.4318000e+01  -6.0923000e+01   1.1700000e+02   1.9000000e+01   4.5000000e+00
   1.9310833e+01  -1.5522034e+02   8.3490000e+00   2.1000000e+01   1.9800000e+00
   3.6442000e+01   7.0130000e+01   2.2200000e+02   1.0000000e+00   5.4000000e+00
   3.9869000e+01   2.0590000e+01   6.3000000e+01   1.0000000e+00   4.1000000e+00
   2.2154000e+01   1.2166300e+02   3.3000000e+01   2.0000000e+00   4.3000000e+00
   6.8610000e+00  -7.2984000e+01   1.6700000e+02   4.0000000e+00   4.3000000e+00
   3.1080000e+01   4.9870000e+01   4.8000000e+01   5.0000000e+00   4.5000000e+00
  -1.0764000e+01   1.6578500e+02   3.8000000e+01   6.0000000e+00   5.1000000e+00
  -2.6790000e+01  -7.1096000e+01   1.9000000e+01   7.0000000e+00   4.5000000e+00
   3.1637000e+01   1.4159500e+02   6.8000000e+01   8.0000000e+00   4.2000000e+00
   4.6840668e+01  -1.1934933e+02   1.4770000e+00   8.0000000e+00   8.0000000e-01
   5.6430000e+01   1.6087700e+02   1.4800000e+02   9.0000000e+00   4.2000000e+00
   1.8268000e+01   1.2076400e+02   6.0000000e+00   9.0000000e+00   4.6000000e+00
   5.1534000e+01  -1.7804500e+02   5.5000000e+01   1.1000000e+01   4.6000000e+00
   3.3153000e+01   1.4056700e+02   6.7000000e+01   1.3000000e+01   4.6000000e+00
  -2.6834000e+01  -7.1089000e+01   3.3000000e+01   1.3000000e+01   4.6000000e+00
   4.6837666e+01  -1.1939066e+02   2.3680000e+00   1.4000000e+01   1.9000000e+00
   3.1757334e+01  -1.1594833e+02   6.0000000e+00   1.5000000e+01   2.7600000e+00
   1.1403000e+01  -6.1982000e+01   1.2500000e+02   1.8000000e+01   4.0000000e+00
   3.3956833e+01  -1.1947483e+02   1.6920000e+01   2.3000000e+01   5.1400000e+00
   4.4314000e+01   1.4778600e+02   8.9000000e+01   2.3000000e+01   5.3000000e+00
  -1.1088000e+01   1.6615300e+02   8.1000000e+01   1.0000000e+00   4.7000000e+00
  -7.1990000e+00  -8.0772000e+01   3.3000000e+01   2.0000000e+00   5.1000000e+00
  -2.6781000e+01  -7.0879000e+01   2.5000000e+01   3.0000000e+00   6.1000000e+00
  -2.6847000e+01  -7.1044000e+01   3.4000000e+01   4.0000000e+00   4.6000000e+00
