   1.9443333e+01  -1.5544017e+02   8.3700000e+00   6.0000000e+00   2.3100000e+00
   1.9330667e+01  -1.5520683e+02   5.6890000e+00   8.0000000e+00   1.9300000e+00
   4.7417330e+01  -1.2186700e+02   8.7500000e+00   1.1000000e+01   2.3000000e+00
   1.9313168e+01  -1.5525366e+02   6.1200000e+00   1.1000000e+01   1.9200000e+00
  -1.5779000e+01   1.6721800e+02   3.5000000e+01   1.2000000e+01   6.4000000e+00
   3.5409170e+01  -1.1863950e+02   2.0200000e+00   1.3000000e+01   2.3700000e+00
   1.9354500e+01  -1.5539566e+02   4.9560000e+00   1.4000000e+01   1.9200000e+00
   1.9496834e+01  -1.5488150e+02   1.1548000e+01   1.5000000e+01   2.3000000e+00
   1.3159000e+01   1.4533600e+02   5.2000000e+01   1.6000000e+01   4.7000000e+00
   3.3112335e+01  -1.1894900e+02   6.0000000e+00   1.9000000e+01   2.8800000e+00
   3.4365665e+01  -1.1843850e+02   7.6300000e+00   2.0000000e+01   1.7000000e+00
  -2.3876000e+01  -1.7704400e+02   1.2200000e+02   2.0000000e+01   5.5000000e+00
   1.9318167e+01  -1.5544550e+02   9.7820000e+00   2.0000000e+01   2.0700000e+00
   4.6998000e+01   1.5229400e+02   1.0400000e+02   2.1000000e+01   5.6000000e+00
   1.9383833e+01  -1.5540016e+02   8.7500000e+00   2.1000000e+01   1.9600000e+00
  -5.5430000e+00   1.4648300e+02   6.6000000e+01   2.2000000e+01   4.9000000e+00
   4.6638332e+01  -1.2209866e+02   2.5621000e+01   2.2000000e+01   2.1000000e+00
  -2.1103000e+01  -6.8360000e+01   1.2500000e+02   2.0000000e+00   4.5000000e+00
   1.2267000e+01  -8.6553000e+01   1.6700000e+02   3.0000000e+00   4.7000000e+00
   3.4469166e+01  -1.1838250e+02   9.9300000e+00   4.0000000e+00   1.7000000e+00
   3.4346000e+01  -1.1633167e+02   5.7800000e+00   4.0000000e+00   2.3700000e+00
   6.8450000e+00  -7.2971000e+01   1.6600000e+02   5.0000000e+00   4.1000000e+00
   3.4270170e+01  -1.1632667e+02   1.4000000e-01   5.0000000e+00   2.7700000e+00
   1.9207167e+01  -1.5546350e+02   4.9690000e+00   5.0000000e+00   2.1500000e+00
   1.9336000e+01  -1.5513316e+02   7.1980000e+00   6.0000000e+00   2.4000000e+00
   6.8410000e+00  -7.2983000e+01   1.6600000e+02   7.0000000e+00   3.9000000e+00
   4.5978000e+01  -2.7670000e+01   3.3000000e+01   8.0000000e+00   4.8000000e+00
   2.6821000e+01   1.2530400e+02   1.8600000e+02   8.0000000e+00   5.4000000e+00
   3.4304832e+01  -1.1633134e+02   1.6000000e-01   9.0000000e+00   2.8300000e+00
   3.2829666e+01  -1.1550133e+02   6.0000000e+00   9.0000000e+00   2.3500000e+00
   3.4238500e+01  -1.1859617e+02   7.2500000e+00   1.0000000e+01   1.7000000e+00
   4.4140000e+01  -1.1048500e+02   5.0000000e+00   1.0000000e+01   3.6000000e+00
  -2.9515000e+01  -7.1453000e+01   4.9000000e+01   1.1000000e+01   4.2000000e+00
   5.1341000e+01   1.5184800e+02   3.0000000e+02   1.1000000e+01   4.0000000e+00
   5.1829000e+01   1.7829700e+02   6.6000000e+01   1.3000000e+01   4.1000000e+00
   1.9388332e+01  -1.5540416e+02   9.8600000e+00   1.4000000e+01   2.9600000e+00
   2.9890000e+01   1.4195500e+02   5.3000000e+01   1.5000000e+01   4.4000000e+00
   1.9394667e+01  -1.5546317e+02   7.6340000e+00   1.6000000e+01   2.0400000e+00
   3.4292330e+01  -1.1633100e+02   8.4000000e-01   1.9000000e+01   2.8400000e+00
   3.4418335e+01  -1.1833850e+02   2.3600000e+00   2.0000000e+01   2.4600000e+00
   2.8895000e+01   1.4070600e+02   9.4000000e+01   2.2000000e+01   5.2000000e+00
   3.3077000e+01   7.5673000e+01   6.2000000e+01   0.0000000e+00   4.3000000e+00
  -2.0399000e+01  -1.7632300e+02   2.6500000e+02   1.0000000e+00   4.8000000e+00
   3.4168000e+01   2.6343000e+01   3.3000000e+01   2.0000000e+00   3.8000000e+00
   1.9342167e+01  -1.5520216e+02   5.7890000e+00   4.0000000e+00   2.2200000e+00
   6.3626000e+01  -1.4978500e+02   1.2000000e+02   5.0000000e+00   3.6000000e+00
   2.0890000e+01  -4.5758000e+01   3.3000000e+01   7.0000000e+00   4.2000000e+00
  -2.0655000e+01  -1.7844300e+02   5.5000000e+02   7.0000000e+00   4.4000000e+00
  -6.6550000e+00   1.5375300e+02   3.3000000e+01   8.0000000e+00   4.8000000e+00
   1.9195833e+01  -1.5557384e+02   8.2420000e+00   9.0000000e+00   2.2400000e+00
   3.4194668e+01  -1.1746516e+02   7.2200000e+00   1.1000000e+01   1.7000000e+00
   1.9318832e+01  -1.5521850e+02   8.8430000e+00   1.6000000e+01   2.8300000e+00
   3.4112335e+01  -1.1826466e+02   5.1300000e+00   1.8000000e+01   1.7000000e+00
   3.6371000e+01   7.1346000e+01   1.2500000e+02   1.8000000e+01   4.5000000e+00
  -9.7840000e+00   1.1930300e+02   3.3000000e+01   1.9000000e+01   5.8000000e+00
   1.2005000e+01   9.3019000e+01   3.3000000e+01   1.9000000e+01   4.7000000e+00
   5.2213000e+01  -1.7708200e+02   2.1700000e+02   1.9000000e+01   4.0000000e+00
  -3.6568000e+01   5.2042000e+01   3.3000000e+01   2.0000000e+01   4.5000000e+00
   1.5314000e+01  -9.1453000e+01   8.8000000e+01   2.1000000e+01   4.1000000e+00
  -2.1685000e+01  -1.7444400e+02   3.3000000e+01   2.3000000e+01   4.5000000e+00
   3.4294000e+01  -1.1738817e+02   5.0000000e+00   0.0000000e+00   1.7000000e+00
   1.6093000e+01  -9.5424000e+01   3.3000000e+01   2.0000000e+00   4.9000000e+00
   1.9334000e+01  -1.5521083e+02   6.5970000e+00   2.0000000e+00   1.9300000e+00
   1.1783000e+01   4.2847000e+01   3.3000000e+01   2.0000000e+00   4.6000000e+00
  -2.6260000e+00   1.3872900e+02   4.8000000e+01   2.0000000e+00   5.2000000e+00
  -2.9050000e+00   1.1968300e+02   1.1000000e+02   3.0000000e+00   5.0000000e+00
   1.1822000e+01   1.2231100e+02   2.1000000e+01   4.0000000e+00   5.0000000e+00
   3.4334667e+01  -1.1836584e+02   1.1600000e+00   5.0000000e+00   1.7000000e+00
   6.4608000e+01  -1.6005200e+02   1.5000000e+01   5.0000000e+00   4.2000000e+00
   1.9478834e+01  -1.5585900e+02   0.0000000e+00   7.0000000e+00   2.7900000e+00
   3.4338333e+01  -1.1835800e+02   6.2300000e+00   8.0000000e+00   1.7000000e+00
   3.4096000e+01  -1.1746817e+02   5.0800000e+00   8.0000000e+00   2.7500000e+00
  -8.3200000e-01   1.2754000e+02   3.3000000e+01   9.0000000e+00   5.6000000e+00
  -9.6350000e+00  -7.8970000e+01   5.5000000e+01   9.0000000e+00   4.3000000e+00
   5.1080000e+01   1.7810100e+02   4.3000000e+01   1.0000000e+01   4.7000000e+00
   1.9305834e+01  -1.5525217e+02   8.1310000e+00   1.1000000e+01   2.6300000e+00
   1.6912000e+01  -1.0026200e+02   3.3000000e+01   1.2000000e+01   4.9000000e+00
   3.8813000e+01   1.4080000e+02   1.5000000e+01   1.2000000e+01   4.4000000e+00
   1.9430834e+01  -1.5528867e+02   1.5854000e+01   1.5000000e+01   2.0100000e+00
   1.9326666e+01  -1.5518817e+02   7.0310000e+00   1.5000000e+01   1.9800000e+00
   1.9446333e+01  -1.5545433e+02   7.4860000e+00   1.6000000e+01   2.0300000e+00
  -4.4730000e+00   1.3505600e+02   3.3000000e+01   1.7000000e+01   4.9000000e+00
   1.9366167e+01  -1.5543466e+02   8.6540000e+00   1.7000000e+01   2.3200000e+00
   3.6820000e+00  -8.2487000e+01   3.3000000e+01   1.8000000e+01   4.6000000e+00
   3.3484000e+01   1.4087400e+02   6.3000000e+01   1.9000000e+01   4.4000000e+00
   3.4043667e+01  -1.1811584e+02   8.0900000e+00   0.0000000e+00   1.7000000e+00
  -8.0970000e+00   1.5833100e+02   8.0000000e+01   2.0000000e+00   4.6000000e+00
   4.3506000e+01   1.4675700e+02   5.8000000e+01   2.0000000e+00   4.5000000e+00
  -2.0120000e+01   1.6921100e+02   5.5000000e+01   2.0000000e+00   4.8000000e+00
   3.4387665e+01  -1.1845983e+02   1.0000000e-02   3.0000000e+00   2.6200000e+00
   4.4439000e+01  -1.1045100e+02   1.0000000e+01   3.0000000e+00   4.2000000e+00
   2.9595000e+01   1.3051400e+02   3.7000000e+01   4.0000000e+00   5.1000000e+00
   5.1710000e+01  -1.7987300e+02   1.1100000e+02   5.0000000e+00   3.8000000e+00
   4.1593000e+01   1.4200800e+02   7.3000000e+01   5.0000000e+00   5.4000000e+00
   3.6413000e+01   7.0844000e+01   1.8900000e+02   8.0000000e+00   4.9000000e+00
   1.9414333e+01  -1.5527266e+02   1.4334000e+01   8.0000000e+00   2.2700000e+00
   1.7229000e+01  -9.9470000e+01   3.3000000e+01   1.1000000e+01   4.5000000e+00
   4.9982000e+01   1.5599200e+02   5.5000000e+01   1.2000000e+01   5.2000000e+00
   7.5660000e+00   9.5054000e+01   2.2900000e+02   1.2000000e+01   4.7000000e+00
   3.4298668e+01  -1.1629067e+02   6.3600000e+00   1.3000000e+01   3.4200000e+00
   5.0893000e+01   1.5744300e+02   5.2000000e+01   1.3000000e+01   6.1000000e+00
   3.4203335e+01  -1.1858134e+02   2.4400000e+00   1.4000000e+01   2.1900000e+00
   3.4288834e+01  -1.1634133e+02   1.1000000e-01   1.4000000e+01   2.5600000e+00
   1.9298000e+01  -1.5524983e+02   6.2810000e+00   1.7000000e+01   2.2600000e+00
   3.4316833e+01  -1.1633783e+02   2.0000000e-01   2.1000000e+01   2.6200000e+00
   1.9364334e+01  -1.5542133e+02   9.3420000e+00   2.3000000e+01   2.0100000e+00
   3.3816666e+01  -1.1776334e+02   5.0000000e+00   0.0000000e+00   1.7000000e+00
   6.5600000e+00   1.2644900e+02   3.3000000e+01   0.0000000e+00   4.6000000e+00
  -4.1570000e+00   1.3513700e+02   4.7000000e+01   1.0000000e+00   4.8000000e+00
   3.4379665e+01  -1.1841583e+02   6.6900000e+00   4.0000000e+00   1.7000000e+00
   4.7626000e+01  -1.2221300e+02   2.3633000e+01   4.0000000e+00   2.0000000e+00
   5.4660000e+00   1.2636500e+02   3.0000000e+01   4.0000000e+00   5.3000000e+00
   4.7823334e+01  -1.2275500e+02   5.0027000e+01   7.0000000e+00   3.7000000e+00
   3.5730000e+01  -1.1652917e+02   6.0000000e+00   8.0000000e+00   2.9700000e+00
   3.9090000e+01   1.6961000e+01   4.5000000e+01   8.0000000e+00   4.7000000e+00
   3.4391666e+01  -1.1840166e+02   9.9800000e+00   1.2000000e+01   1.7000000e+00
   3.4391666e+01  -1.1836283e+02   9.8100000e+00   1.2000000e+01   1.7000000e+00
   1.9163834e+01  -1.5567800e+02   4.9810000e+00   1.2000000e+01   2.6500000e+00
   4.8190000e+00  -7.6380000e+01   1.2100000e+02   1.2000000e+01   4.8000000e+00
   1.1943000e+01   4.3789000e+01   3.3000000e+01   1.4000000e+01   4.8000000e+00
  -5.4620000e+00   1.5128000e+02   3.3000000e+01   1.5000000e+01   4.8000000e+00
   3.2683000e+01  -1.1587600e+02   6.0000000e+00   1.6000000e+01   2.0700000e+00
  -1.9880000e+01   1.7977100e+02   6.6500000e+02   1.9000000e+01   5.0000000e+00
   5.3965000e+01   1.6173500e+02   5.0000000e+01   1.9000000e+01   5.1000000e+00
   1.9411000e+01  -1.5529150e+02   1.0444000e+01   2.1000000e+01   1.8500000e+00
  -5.2459000e+01  -7.2036000e+01   1.1000000e+01   2.2000000e+01   5.1000000e+00
   1.9339666e+01  -1.5522183e+02   7.5090000e+00   2.2000000e+01   2.4100000e+00
   4.0819000e+01   2.0713000e+01   1.1000000e+01   2.0000000e+00   3.3000000e+00
   1.9420500e+01  -1.5527083e+02   5.2600000e-01   2.0000000e+00   1.7700000e+00
   3.4486000e+01   2.4247000e+01   3.7000000e+01   3.0000000e+00   4.3000000e+00
   4.2051000e+01  -1.1252500e+02   2.4000000e+01   6.0000000e+00   4.4000000e+00
   1.0711000e+01  -8.4763000e+01   3.3000000e+01   8.0000000e+00   4.8000000e+00
   1.0679000e+01  -8.4759000e+01   3.3000000e+01   8.0000000e+00   6.5000000e+00
   1.9406500e+01  -1.5528334e+02   1.0121000e+01   8.0000000e+00   2.1500000e+00
   1.9408667e+01  -1.5528667e+02   6.6440000e+00   8.0000000e+00   2.0000000e+00
   1.0260000e+01  -8.5015000e+01   3.3000000e+01   9.0000000e+00   4.3000000e+00
   3.3653330e+01  -1.1801550e+02   5.8600000e+00   9.0000000e+00   1.7000000e+00
   2.0028000e+01  -1.5555234e+02   8.7480000e+00   1.4000000e+01   2.6700000e+00
   6.0584000e+01  -1.5056100e+02   5.7000000e+01   1.4000000e+01   3.5000000e+00
  -3.0356000e+01  -1.7814100e+02   2.8200000e+02   1.5000000e+01   4.4000000e+00
   1.9401333e+01  -1.5529150e+02   7.8170000e+00   1.6000000e+01   1.7600000e+00
   6.6390000e+00   1.2408600e+02   2.3000000e+01   1.6000000e+01   5.4000000e+00
   4.1770000e+01   7.7545000e+01   4.7000000e+01   1.9000000e+01   4.7000000e+00
   1.9328333e+01  -1.5512416e+02   8.3280000e+00   2.0000000e+01   2.0700000e+00
   3.6110000e+01   7.3494000e+01   3.3000000e+01   2.0000000e+01   4.1000000e+00
  -6.0613000e+01  -2.5549000e+01   3.3000000e+01   2.0000000e+01   4.8000000e+00
   4.6880500e+01  -1.2196484e+02   1.3940000e+00   2.3000000e+01   2.4000000e+00
   3.4380000e+01   1.3994800e+02   9.8000000e+01   2.3000000e+01   4.6000000e+00
   1.9345000e+01  -1.5541900e+02   7.4620000e+00   3.0000000e+00   2.4700000e+00
  -6.0270000e+00   1.4608000e+02   1.1000000e+02   3.0000000e+00   5.3000000e+00
   3.2636333e+01  -1.1707283e+02   3.2600000e+00   3.0000000e+00   3.0500000e+00
   1.9339333e+01  -1.5513817e+02   5.1350000e+00   5.0000000e+00   2.0200000e+00
  -2.0613000e+01  -1.7882500e+02   6.1000000e+02   6.0000000e+00   5.5000000e+00
   1.9321000e+01  -1.5544633e+02   6.6220000e+00   7.0000000e+00   2.5800000e+00
   6.6270000e+00   1.2352900e+02   6.0800000e+02   8.0000000e+00   4.6000000e+00
  -5.7920000e+00   1.4724700e+02   1.0300000e+02   9.0000000e+00   5.2000000e+00
   1.9314333e+01  -1.5511383e+02   8.5090000e+00   1.0000000e+01   4.4600000e+00
   1.9334000e+01  -1.5513184e+02   5.7280000e+00   1.1000000e+01   2.0900000e+00
   1.9341167e+01  -1.5512817e+02   6.9080000e+00   1.1000000e+01   2.6500000e+00
   3.4352165e+01  -1.1835250e+02   4.4700000e+00   1.1000000e+01   1.7000000e+00
  -7.1830000e+00   3.0274000e+01   3.6000000e+01   1.3000000e+01   4.7000000e+00
   1.9338500e+01  -1.5513700e+02   6.6390000e+00   1.7000000e+01   2.0300000e+00
   3.5035830e+01  -1.1878900e+02   8.0000000e+00   1.7000000e+01   2.7700000e+00
   1.9408833e+01  -1.5548067e+02   1.4660000e+00   1.8000000e+01   2.0300000e+00
   5.2753000e+01   1.7272500e+02   7.9000000e+01   1.9000000e+01   4.1000000e+00
   1.3045000e+01   1.4294600e+02   2.0500000e+02   2.0000000e+01   4.6000000e+00
   4.7428665e+01  -1.2180850e+02   1.8333000e+01   2.0000000e+01   1.9000000e+00
  -1.7843000e+01  -1.7853800e+02   5.9000000e+02   2.3000000e+01   4.9000000e+00
  -1.4606000e+01  -7.6090000e+01   3.4000000e+01   2.3000000e+01   5.0000000e+00
   3.4846000e+01   2.5046000e+01   4.3000000e+01   0.0000000e+00   4.6000000e+00
   3.7273000e+01   1.4174100e+02   5.2000000e+01   3.0000000e+00   4.1000000e+00
   3.3508000e+01   1.4094000e+02   5.4000000e+01   4.0000000e+00   4.2000000e+00
   3.3081000e+01   1.4079700e+02   5.3000000e+01   8.0000000e+00   4.1000000e+00
   3.3260500e+01  -1.1628950e+02   6.0000000e+00   1.2000000e+01   2.6200000e+00
   5.1123000e+01  -1.7882900e+02   5.4000000e+01   1.4000000e+01   5.5000000e+00
   3.9310000e+01   2.1017000e+01   3.3000000e+01   1.4000000e+01   3.9000000e+00
   6.0800000e+01  -1.5073900e+02   3.3000000e+01   2.0000000e+01   3.2000000e+00
   3.5649000e+01   1.4073000e+02   5.2000000e+01   2.0000000e+01   4.3000000e+00
   1.9333834e+01  -1.5509567e+02   8.3380000e+00   0.0000000e+00   2.0900000e+00
   1.9333166e+01  -1.5509734e+02   8.0280000e+00   0.0000000e+00   3.0500000e+00
   5.0831000e+01  -1.2951700e+02   1.9000000e+01   2.0000000e+00   4.2000000e+00
   3.3320000e+01   6.8109000e+01   4.0000000e+01   3.0000000e+00   5.1000000e+00
   1.4724000e+01  -9.3568000e+01   3.3000000e+01   7.0000000e+00   4.0000000e+00
   1.9326500e+01  -1.5513234e+02   4.9980000e+00   9.0000000e+00   2.3400000e+00
   5.1459000e+01   1.7962200e+02   6.6000000e+01   9.0000000e+00   3.9000000e+00
  -4.4390000e+00   1.3403000e+02   3.3000000e+01   1.2000000e+01   6.4000000e+00
   3.4980500e+01  -1.1883950e+02   6.0000000e+00   1.3000000e+01   2.7500000e+00
  -4.3190000e+00   1.3428700e+02   3.3000000e+01   1.3000000e+01   4.8000000e+00
   5.8280000e+00   1.2710400e+02   6.9000000e+01   1.4000000e+01   5.1000000e+00
   1.9435833e+01  -1.5541700e+02   5.2300000e+00   1.5000000e+01   2.5200000e+00
   3.4345165e+01  -1.1837683e+02   2.5200000e+00   1.8000000e+01   1.7000000e+00
   5.9694000e+01  -1.4629100e+02   1.1000000e+01   1.9000000e+01   3.6000000e+00
   3.4935833e+01  -1.1679117e+02   6.0000000e+00   2.0000000e+01   2.7800000e+00
   3.4391500e+01  -1.1842783e+02   9.9900000e+00   2.1000000e+01   2.9500000e+00
   3.4391666e+01  -1.1840166e+02   9.5300000e+00   2.1000000e+01   1.7000000e+00
   3.4342335e+01  -1.1839733e+02   3.2800000e+00   2.1000000e+01   1.7000000e+00
   5.0813000e+01   1.5754800e+02   4.1000000e+01   2.2000000e+01   5.6000000e+00
  -5.8305000e+01  -1.3897000e+01   3.3000000e+01   0.0000000e+00   5.0000000e+00
  -1.8279000e+01  -1.7558300e+02   2.9000000e+02   1.0000000e+00   4.9000000e+00
   3.9980000e+00  -3.1508000e+01   3.3000000e+01   3.0000000e+00   4.8000000e+00
   6.0945000e+01  -1.5290800e+02   1.4600000e+02   6.0000000e+00   3.8000000e+00
   3.6567000e+01   7.0612000e+01   2.4300000e+02   1.0000000e+01   3.4000000e+00
   6.2458000e+01  -1.5200900e+02   3.3000000e+01   1.1000000e+01   3.0000000e+00
   3.8467000e+01  -9.0200000e+01   1.5000000e+01   1.2000000e+01   2.5000000e+00
   4.7424835e+01  -1.2177000e+02   1.7534000e+01   1.3000000e+01   2.0000000e+00
  -1.4551000e+01  -7.6291000e+01   1.9000000e+01   1.5000000e+01   4.9000000e+00
  -1.4044000e+01   1.6595600e+02   1.8000000e+01   1.8000000e+01   5.3000000e+00
  -1.8562000e+01  -1.7795900e+02   6.1700000e+02   1.8000000e+01   4.5000000e+00
  -1.4106000e+01   1.6595400e+02   2.9000000e+01   1.9000000e+01   4.9000000e+00
  -2.1518000e+01  -6.8182000e+01   1.2600000e+02   2.0000000e+01   4.2000000e+00
   1.9184500e+01  -1.5555884e+02   7.3520000e+00   2.1000000e+01   2.8400000e+00
   1.2576000e+01   1.2496000e+02   5.7000000e+01   2.2000000e+01   4.8000000e+00
   1.9216667e+01  -1.5608917e+02   4.8251000e+01   2.3000000e+01   3.4600000e+00
  -2.0193000e+01   1.6880700e+02   3.6000000e+01   1.0000000e+00   5.2000000e+00
  -1.6766000e+01   2.8163000e+01   3.3000000e+01   2.0000000e+00   4.6000000e+00
  -2.1255000e+01  -1.7872600e+02   5.6100000e+02   3.0000000e+00   4.3000000e+00
  -1.4649000e+01  -7.6268000e+01   3.3000000e+01   4.0000000e+00   4.7000000e+00
  -2.2325000e+01   1.7031800e+02   4.1000000e+01   6.0000000e+00   5.1000000e+00
   3.6020000e+01   2.7505000e+01   4.6000000e+01   6.0000000e+00   4.3000000e+00
   3.4714170e+01  -1.1873617e+02   1.6540000e+01   1.0000000e+01   3.0400000e+00
  -4.6130000e+00   1.3455600e+02   3.3000000e+01   1.0000000e+01   5.0000000e+00
  -1.8341000e+01   1.6943400e+02   3.0100000e+02   1.1000000e+01   4.7000000e+00
   3.4368500e+01  -1.1837517e+02   4.8900000e+00   1.2000000e+01   1.7000000e+00
   4.3471000e+01   1.2465000e+01   4.0000000e+00   1.7000000e+01   4.4000000e+00
   4.6297000e+01  -1.2221767e+02   1.3131000e+01   1.9000000e+01   3.4000000e+00
   3.3973167e+01  -1.1862217e+02   6.0000000e+00   1.9000000e+01   2.3200000e+00
   4.2318000e+01   1.4232700e+02   2.2000000e+01   2.1000000e+01   4.3000000e+00
  -3.2817000e+01  -1.0883900e+02   3.3000000e+01   2.2000000e+01   5.2000000e+00
   3.8241000e+01   2.6841000e+01   1.3000000e+01   2.2000000e+01   4.5000000e+00
  -3.2867000e+01  -1.0891700e+02   3.3000000e+01   2.2000000e+01   4.9000000e+00
   2.8246000e+01   5.3480000e+01   3.3000000e+01   2.3000000e+01   4.4000000e+00
   3.6567665e+01  -1.1799483e+02   5.3300000e+00   0.0000000e+00   3.0300000e+00
  -1.4833000e+01  -1.7313600e+02   4.9000000e+01   0.0000000e+00   5.3000000e+00
  -3.2937000e+01  -1.0892200e+02   3.3000000e+01   2.0000000e+00   4.9000000e+00
   4.7546500e+01  -1.2202800e+02   1.9830000e+01   3.0000000e+00   2.2000000e+00
   3.7132000e+01  -1.1821000e+02   1.0000000e+01   3.0000000e+00   3.4000000e+00
   1.9201666e+01  -1.5546033e+02   9.5490000e+00   4.0000000e+00   2.1700000e+00
   1.9332000e+01  -1.5513050e+02   7.5940000e+00   4.0000000e+00   3.2500000e+00
   1.3482000e+01  -9.0028000e+01   8.8000000e+01   9.0000000e+00   4.8000000e+00
  -2.8757000e+01  -1.0865100e+02   3.3000000e+01   1.5000000e+01   4.9000000e+00
  -1.8590000e+01  -1.7551400e+02   1.5900000e+02   1.8000000e+01   4.7000000e+00
   3.4553833e+01  -1.1682383e+02   6.0000000e+00   2.2000000e+01   2.4100000e+00
   3.8579000e+01   7.0772000e+01   9.3000000e+01   4.0000000e+00   4.6000000e+00
   3.7125000e+01  -1.1826500e+02   8.0000000e+00   5.0000000e+00   3.2000000e+00
  -3.3193000e+01  -1.7914100e+02   3.3000000e+01   5.0000000e+00   5.3000000e+00
   4.4545000e+01  -1.1013300e+02   1.0000000e+01   7.0000000e+00   4.4000000e+00
   4.4424000e+01  -1.1045000e+02   1.0000000e+01   8.0000000e+00   3.6000000e+00
   3.3329000e+01   1.4059700e+02   5.8000000e+01   1.0000000e+01   3.8000000e+00
   2.7257000e+01   1.4235000e+02   1.7800000e+02   1.1000000e+01   3.5000000e+00
   1.9128166e+01  -1.5556567e+02   1.0963000e+01   1.1000000e+01   2.4400000e+00
  -3.3284000e+01  -1.7913000e+02   3.3000000e+01   1.4000000e+01   4.9000000e+00
   4.4568000e+01   1.4343100e+02   3.3000000e+01   1.5000000e+01   4.1000000e+00
  -3.2815000e+01  -1.0879600e+02   3.3000000e+01   1.9000000e+01   4.8000000e+00
  -1.5882000e+01   1.6728300e+02   3.3000000e+01   2.0000000e+01   5.3000000e+00
  -6.4160000e+00   1.4425300e+02   2.9000000e+01   2.1000000e+01   5.2000000e+00
   5.5112000e+01   1.6190100e+02   3.3000000e+01   2.2000000e+01   4.4000000e+00
   4.3928000e+01   1.4821700e+02   1.5100000e+02   1.0000000e+00   4.0000000e+00
